,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
6462,692861,b'Ali Imran 1890',b'20171119002219',237,21669782,2017-11-24 16:54:14,na,na
6463,692861,b'Ali Imran 1890',b'20171119002219',237,21669789,2017-11-24 16:55:35,na,na
6464,692861,b'Ali Imran 1890',b'20171119002219',237,21669795,2017-11-24 16:56:09,na,na
6465,692861,b'Ali Imran 1890',b'20171119002219',237,21669800,2017-11-24 16:56:36,na,na
6466,692861,b'Ali Imran 1890',b'20171119002219',237,21669807,2017-11-24 16:57:51,na,na
6467,692861,b'Ali Imran 1890',b'20171119002219',237,21669809,2017-11-24 16:58:31,na,na
6468,692861,b'Ali Imran 1890',b'20171119002219',237,21669812,2017-11-24 16:59:05,na,na
6469,692861,b'Ali Imran 1890',b'20171119002219',237,21669829,2017-11-24 17:01:20,na,na
6470,692861,b'Ali Imran 1890',b'20171119002219',237,21669833,2017-11-24 17:02:05,na,na
6471,692861,b'Ali Imran 1890',b'20171119002219',237,21669916,2017-11-24 17:16:21,na,na
6472,692861,b'Ali Imran 1890',b'20171119002219',237,21669925,2017-11-24 17:17:11,na,na
6473,692861,b'Ali Imran 1890',b'20171119002219',237,21670185,2017-11-24 17:56:59,na,na
6474,692861,b'Ali Imran 1890',b'20171119002219',237,21670191,2017-11-24 17:58:01,na,na
6475,692861,b'Ali Imran 1890',b'20171119002219',237,21670198,2017-11-24 17:59:17,na,na
6476,692861,b'Ali Imran 1890',b'20171119002219',237,21670210,2017-11-24 18:00:03,na,na
6477,692861,b'Ali Imran 1890',b'20171119002219',237,21670216,2017-11-24 18:00:50,na,na
6478,692861,b'Ali Imran 1890',b'20171119002219',237,21670218,2017-11-24 18:01:18,na,na
6479,692861,b'Ali Imran 1890',b'20171119002219',237,21670221,2017-11-24 18:01:55,na,na
6480,692861,b'Ali Imran 1890',b'20171119002219',237,21670948,2017-11-24 21:11:16,na,na
6481,692861,b'Ali Imran 1890',b'20171119002219',237,21671019,2017-11-24 21:30:40,na,na
6482,692861,b'Ali Imran 1890',b'20171119002219',237,21671021,2017-11-24 21:31:10,na,na
6483,692861,b'Ali Imran 1890',b'20171119002219',237,21671039,2017-11-24 21:38:42,na,na
6484,692861,b'Ali Imran 1890',b'20171119002219',237,21671057,2017-11-24 21:42:36,na,na
6485,692861,b'Ali Imran 1890',b'20171119002219',237,21671325,2017-11-24 23:15:31,na,na
6486,692861,b'Ali Imran 1890',b'20171119002219',237,21671327,2017-11-24 23:16:02,na,na
6487,692861,b'Ali Imran 1890',b'20171119002219',237,21671329,2017-11-24 23:16:48,na,na
6488,692861,b'Ali Imran 1890',b'20171119002219',237,21671332,2017-11-24 23:17:21,na,na
6489,692861,b'Ali Imran 1890',b'20171119002219',237,21671335,2017-11-24 23:18:15,na,na
6490,692861,b'Ali Imran 1890',b'20171119002219',237,21671337,2017-11-24 23:18:59,na,na
6491,692861,b'Ali Imran 1890',b'20171119002219',237,21671344,2017-11-24 23:21:14,na,na
6492,692861,b'Ali Imran 1890',b'20171119002219',237,21671345,2017-11-24 23:22:24,na,na
6493,692861,b'Ali Imran 1890',b'20171119002219',237,21671358,2017-11-24 23:29:59,na,na
6494,692861,b'Ali Imran 1890',b'20171119002219',237,21671371,2017-11-24 23:31:34,na,na
6495,692861,b'Ali Imran 1890',b'20171119002219',237,21671383,2017-11-24 23:42:42,na,na
6496,692861,b'Ali Imran 1890',b'20171119002219',237,21671405,2017-11-25 00:00:30,na,na
6497,692861,b'Ali Imran 1890',b'20171119002219',237,21671408,2017-11-25 00:01:18,na,na
6498,692861,b'Ali Imran 1890',b'20171119002219',237,21671410,2017-11-25 00:05:24,na,na
6499,692861,b'Ali Imran 1890',b'20171119002219',237,21671413,2017-11-25 00:07:23,na,na
6500,692861,b'Ali Imran 1890',b'20171119002219',237,21671418,2017-11-25 00:11:41,na,na
6501,692861,b'Ali Imran 1890',b'20171119002219',237,21671427,2017-11-25 00:18:17,na,na
6502,692861,b'Ali Imran 1890',b'20171119002219',237,21671432,2017-11-25 00:21:48,na,na
6503,692861,b'Ali Imran 1890',b'20171119002219',237,21671433,2017-11-25 00:22:54,na,na
6504,692861,b'Ali Imran 1890',b'20171119002219',237,21673423,2017-11-25 13:00:28,na,na
6505,692861,b'Ali Imran 1890',b'20171119002219',237,21673480,2017-11-25 13:16:37,na,na
6506,692861,b'Ali Imran 1890',b'20171119002219',237,21673699,2017-11-25 14:08:37,na,na
6507,692861,b'Ali Imran 1890',b'20171119002219',237,21673732,2017-11-25 14:20:41,na,na
6508,692861,b'Ali Imran 1890',b'20171119002219',237,21673852,2017-11-25 14:51:59,na,na
6509,692861,b'Ali Imran 1890',b'20171119002219',237,21673860,2017-11-25 14:55:58,na,na
6510,692861,b'Ali Imran 1890',b'20171119002219',237,21673880,2017-11-25 15:03:40,na,na
6511,692861,b'Ali Imran 1890',b'20171119002219',237,21673882,2017-11-25 15:04:37,na,na
6512,692861,b'Ali Imran 1890',b'20171119002219',237,21673919,2017-11-25 15:12:07,na,na
6513,692861,b'Ali Imran 1890',b'20171119002219',237,21673927,2017-11-25 15:15:00,na,na
6514,692861,b'Ali Imran 1890',b'20171119002219',237,21674585,2017-11-25 17:41:59,na,na
6515,692861,b'Ali Imran 1890',b'20171119002219',237,21674648,2017-11-25 17:53:32,na,na
6516,692861,b'Ali Imran 1890',b'20171119002219',237,21674653,2017-11-25 17:54:49,na,na
6517,692861,b'Ali Imran 1890',b'20171119002219',237,21674660,2017-11-25 17:56:08,na,na
6518,692861,b'Ali Imran 1890',b'20171119002219',237,21675607,2017-11-25 22:26:15,na,na
6519,692861,b'Ali Imran 1890',b'20171119002219',237,21675611,2017-11-25 22:30:08,na,na
6520,692861,b'Ali Imran 1890',b'20171119002219',237,21675981,2017-11-26 01:01:02,na,na
6521,692861,b'Ali Imran 1890',b'20171119002219',237,21677950,2017-11-26 13:11:43,na,na
6522,692861,b'Ali Imran 1890',b'20171119002219',237,21678057,2017-11-26 13:34:43,na,na
6523,692861,b'Ali Imran 1890',b'20171119002219',237,21678101,2017-11-26 13:46:18,na,na
6524,692861,b'Ali Imran 1890',b'20171119002219',237,21680815,2017-11-27 02:31:56,na,na
6525,692861,b'Ali Imran 1890',b'20171119002219',237,21680816,2017-11-27 02:34:30,na,na
6526,692861,b'Ali Imran 1890',b'20171119002219',237,21680834,2017-11-27 02:47:18,na,na
6527,692861,b'Ali Imran 1890',b'20171119002219',237,21680846,2017-11-27 02:56:35,na,na
6528,692861,b'Ali Imran 1890',b'20171119002219',237,21681520,2017-11-27 07:20:46,na,na
6529,692861,b'Ali Imran 1890',b'20171119002219',237,21683257,2017-11-27 12:48:16,na,na
6530,692861,b'Ali Imran 1890',b'20171119002219',237,21683478,2017-11-27 13:27:34,na,na
6531,692861,b'Ali Imran 1890',b'20171119002219',237,21683870,2017-11-27 15:09:37,na,na
6532,692861,b'Ali Imran 1890',b'20171119002219',237,21683876,2017-11-27 15:11:15,na,na
6533,692861,b'Ali Imran 1890',b'20171119002219',237,21684874,2017-11-27 16:46:33,na,na
6534,692861,b'Ali Imran 1890',b'20171119002219',237,21685060,2017-11-27 16:53:33,na,na
6535,692861,b'Ali Imran 1890',b'20171119002219',237,21685195,2017-11-27 17:13:46,na,na
6536,692861,b'Ali Imran 1890',b'20171119002219',237,21685302,2017-11-27 17:28:34,na,na
6537,692861,b'Ali Imran 1890',b'20171119002219',237,21685630,2017-11-27 18:29:54,na,na
6538,692861,b'Ali Imran 1890',b'20171119002219',237,21685649,2017-11-27 18:31:55,na,na
6539,692861,b'Ali Imran 1890',b'20171119002219',237,21685676,2017-11-27 18:37:37,na,na
6540,692861,b'Ali Imran 1890',b'20171119002219',237,21685706,2017-11-27 18:44:09,na,na
6541,692861,b'Ali Imran 1890',b'20171119002219',237,21686667,2017-11-27 20:27:29,na,na
6542,692861,b'Ali Imran 1890',b'20171119002219',237,21686677,2017-11-27 20:29:16,na,na
6543,692861,b'Ali Imran 1890',b'20171119002219',237,21686681,2017-11-27 20:30:12,na,na
6544,692861,b'Ali Imran 1890',b'20171119002219',237,21686714,2017-11-27 20:34:43,na,na
6545,692861,b'Ali Imran 1890',b'20171119002219',237,21686728,2017-11-27 20:36:10,na,na
6546,692861,b'Ali Imran 1890',b'20171119002219',237,21686946,2017-11-27 20:51:27,na,na
6547,692861,b'Ali Imran 1890',b'20171119002219',237,21686961,2017-11-27 20:53:24,na,na
6548,692861,b'Ali Imran 1890',b'20171119002219',237,21687878,2017-11-28 01:00:42,na,na
6549,692861,b'Ali Imran 1890',b'20171119002219',237,21687879,2017-11-28 01:03:22,na,na
6550,692861,b'Ali Imran 1890',b'20171119002219',237,21687880,2017-11-28 01:04:13,na,na
6551,692861,b'Ali Imran 1890',b'20171119002219',237,21687881,2017-11-28 01:05:49,na,na
6552,692861,b'Ali Imran 1890',b'20171119002219',237,21687883,2017-11-28 01:08:47,na,na
6553,692861,b'Ali Imran 1890',b'20171119002219',237,21687888,2017-11-28 01:10:37,na,na
6554,692861,b'Ali Imran 1890',b'20171119002219',237,21687926,2017-11-28 01:18:57,na,na
6555,692861,b'Ali Imran 1890',b'20171119002219',237,21689152,2017-11-28 09:38:32,na,na
6556,692861,b'Ali Imran 1890',b'20171119002219',237,21691304,2017-11-28 18:53:18,na,na
6557,692861,b'Ali Imran 1890',b'20171119002219',237,21691305,2017-11-28 18:54:02,na,na
6558,692861,b'Ali Imran 1890',b'20171119002219',237,21691353,2017-11-28 19:08:26,na,na
6559,692861,b'Ali Imran 1890',b'20171119002219',237,21691845,2017-11-28 20:27:09,na,na
6560,692861,b'Ali Imran 1890',b'20171119002219',237,21691853,2017-11-28 20:29:01,na,na
6561,692861,b'Ali Imran 1890',b'20171119002219',237,21691858,2017-11-28 20:30:40,na,na
6562,692861,b'Ali Imran 1890',b'20171119002219',237,21694289,2017-11-29 12:08:58,na,na
6563,692861,b'Ali Imran 1890',b'20171119002219',237,21696244,2017-11-29 19:17:16,na,na
6564,692861,b'Ali Imran 1890',b'20171119002219',237,21696290,2017-11-29 19:23:37,na,na
6565,692861,b'Ali Imran 1890',b'20171119002219',237,21696314,2017-11-29 19:28:28,na,na
6566,692861,b'Ali Imran 1890',b'20171119002219',237,21696319,2017-11-29 19:30:04,na,na
6567,692861,b'Ali Imran 1890',b'20171119002219',237,21696386,2017-11-29 19:45:32,na,na
6568,692861,b'Ali Imran 1890',b'20171119002219',237,21696456,2017-11-29 19:52:59,na,na
6569,692861,b'Ali Imran 1890',b'20171119002219',237,21696466,2017-11-29 19:53:38,na,na
6570,692861,b'Ali Imran 1890',b'20171119002219',237,21696507,2017-11-29 19:58:11,na,na
6571,692861,b'Ali Imran 1890',b'20171119002219',237,21696582,2017-11-29 20:07:05,na,na
6572,692861,b'Ali Imran 1890',b'20171119002219',237,21696589,2017-11-29 20:07:52,na,na
6573,692861,b'Ali Imran 1890',b'20171119002219',237,21696595,2017-11-29 20:08:34,na,na
6574,692861,b'Ali Imran 1890',b'20171119002219',237,21696720,2017-11-29 20:24:52,na,na
6575,692861,b'Ali Imran 1890',b'20171119002219',237,21697526,2017-11-30 01:35:43,na,na
6576,692861,b'Ali Imran 1890',b'20171119002219',237,21701337,2017-11-30 07:58:03,na,na
6577,692861,b'Ali Imran 1890',b'20171119002219',237,21711030,2017-12-01 10:49:45,na,na
6578,692861,b'Ali Imran 1890',b'20171119002219',237,21721686,2017-12-03 14:15:56,na,na
6579,692861,b'Ali Imran 1890',b'20171119002219',237,21723222,2017-12-03 22:06:49,na,na
6580,692861,b'Ali Imran 1890',b'20171119002219',237,21723504,2017-12-04 00:33:03,na,na
6581,692861,b'Ali Imran 1890',b'20171119002219',237,21723520,2017-12-04 00:38:52,na,na
6582,692861,b'Ali Imran 1890',b'20171119002219',237,21723522,2017-12-04 00:39:50,na,na
6583,692861,b'Ali Imran 1890',b'20171119002219',237,21723525,2017-12-04 00:40:42,na,na
6584,692861,b'Ali Imran 1890',b'20171119002219',237,21723527,2017-12-04 00:43:28,na,na
6585,692861,b'Ali Imran 1890',b'20171119002219',237,21726267,2017-12-04 17:17:09,na,na
6586,692861,b'Ali Imran 1890',b'20171119002219',237,21726293,2017-12-04 17:21:33,na,na
6587,692861,b'Ali Imran 1890',b'20171119002219',237,21741287,2017-12-06 19:28:20,na,na
6588,692861,b'Ali Imran 1890',b'20171119002219',237,21755319,2017-12-08 00:55:46,na,na
6589,692861,b'Ali Imran 1890',b'20171119002219',237,21755340,2017-12-08 01:04:18,na,na
6590,692861,b'Ali Imran 1890',b'20171119002219',237,21755341,2017-12-08 01:05:12,na,na
6591,692861,b'Ali Imran 1890',b'20171119002219',237,21755345,2017-12-08 01:09:01,na,na
6592,692861,b'Ali Imran 1890',b'20171119002219',237,21755347,2017-12-08 01:15:18,na,na
6593,692861,b'Ali Imran 1890',b'20171119002219',237,21755349,2017-12-08 01:16:15,na,na
6594,692861,b'Ali Imran 1890',b'20171119002219',237,21801369,2017-12-16 00:31:43,na,na
6595,692861,b'Ali Imran 1890',b'20171119002219',237,21801374,2017-12-16 00:32:17,na,na
6596,692861,b'Ali Imran 1890',b'20171119002219',237,21822874,2017-12-19 22:54:43,na,na
6597,692861,b'Ali Imran 1890',b'20171119002219',237,21822883,2017-12-19 23:00:14,na,na
6598,692861,b'Ali Imran 1890',b'20171119002219',237,21822888,2017-12-19 23:02:11,na,na
6599,692861,b'Ali Imran 1890',b'20171119002219',237,21823038,2017-12-20 01:06:47,na,na
6600,692861,b'Ali Imran 1890',b'20171119002219',237,21823040,2017-12-20 01:07:51,na,na
6601,692861,b'Ali Imran 1890',b'20171119002219',237,21823058,2017-12-20 01:26:26,na,na
6602,692861,b'Ali Imran 1890',b'20171119002219',237,21823062,2017-12-20 01:29:38,na,na
6603,692861,b'Ali Imran 1890',b'20171119002219',237,21836208,2017-12-22 03:07:05,na,na
6604,692861,b'Ali Imran 1890',b'20171119002219',237,21836213,2017-12-22 03:08:58,na,na
6605,692861,b'Ali Imran 1890',b'20171119002219',237,21836218,2017-12-22 03:10:39,na,na
6606,692861,b'Ali Imran 1890',b'20171119002219',237,21836221,2017-12-22 03:14:01,na,na
6607,692861,b'Ali Imran 1890',b'20171119002219',237,21836222,2017-12-22 03:18:12,na,na
6608,692861,b'Ali Imran 1890',b'20171119002219',237,21836225,2017-12-22 03:20:05,na,na
6609,692861,b'Ali Imran 1890',b'20171119002219',237,21836229,2017-12-22 03:25:07,na,na
6610,692861,b'Ali Imran 1890',b'20171119002219',237,21836244,2017-12-22 03:33:52,na,na
6611,692861,b'Ali Imran 1890',b'20171119002219',237,21836247,2017-12-22 03:34:31,na,na
6612,692861,b'Ali Imran 1890',b'20171119002219',237,21836254,2017-12-22 03:35:58,na,na
6613,692861,b'Ali Imran 1890',b'20171119002219',237,21845120,2017-12-23 14:33:42,na,na
6614,692861,b'Ali Imran 1890',b'20171119002219',237,21853807,2017-12-24 20:49:19,na,na
6615,692861,b'Ali Imran 1890',b'20171119002219',237,21865737,2017-12-26 22:53:38,na,na
6616,692861,b'Ali Imran 1890',b'20171119002219',237,21870982,2017-12-28 00:47:01,na,na
6617,692861,b'Ali Imran 1890',b'20171119002219',237,21870989,2017-12-28 00:50:30,na,na
6618,692861,b'Ali Imran 1890',b'20171119002219',237,21870998,2017-12-28 00:57:24,na,na
6619,692861,b'Ali Imran 1890',b'20171119002219',237,21879625,2017-12-29 21:48:04,na,na
6620,692861,b'Ali Imran 1890',b'20171119002219',237,21879633,2017-12-29 21:49:17,na,na
6621,692861,b'Ali Imran 1890',b'20171119002219',237,21924574,2018-01-08 22:47:32,na,na
6622,692861,b'Ali Imran 1890',b'20171119002219',237,21972277,2018-01-18 00:45:41,na,na
6623,692861,b'Ali Imran 1890',b'20171119002219',237,21972281,2018-01-18 00:47:09,na,na
6624,692861,b'Ali Imran 1890',b'20171119002219',237,21980266,2018-01-19 12:52:15,na,na
6625,692861,b'Ali Imran 1890',b'20171119002219',237,21993068,2018-01-21 20:36:22,na,na
6626,692861,b'Ali Imran 1890',b'20171119002219',237,21998602,2018-01-23 00:46:39,na,na
6627,692861,b'Ali Imran 1890',b'20171119002219',237,21998615,2018-01-23 00:50:43,na,na
6628,692861,b'Ali Imran 1890',b'20171119002219',237,21998618,2018-01-23 00:51:45,na,na
6629,692861,b'Ali Imran 1890',b'20171119002219',237,21998621,2018-01-23 00:58:15,na,na
6630,692861,b'Ali Imran 1890',b'20171119002219',237,22063095,2018-02-03 00:34:23,na,na
6631,692861,b'Ali Imran 1890',b'20171119002219',237,22097984,2018-02-07 23:57:23,na,na
6632,692861,b'Ali Imran 1890',b'20171119002219',237,22160042,2018-02-16 16:56:13,na,na
6633,692861,b'Ali Imran 1890',b'20171119002219',237,22160044,2018-02-16 16:56:37,na,na
6634,692861,b'Ali Imran 1890',b'20171119002219',237,22256292,2018-03-01 22:48:44,na,na
6635,692861,b'Ali Imran 1890',b'20171119002219',237,22452078,2018-03-22 16:21:53,na,na
6636,692861,b'Ali Imran 1890',b'20171119002219',237,22555526,2018-03-28 20:36:35,na,na
6637,692861,b'Ali Imran 1890',b'20171119002219',237,22813604,2018-04-05 15:48:27,na,na
6638,692861,b'Ali Imran 1890',b'20171119002219',237,22864489,2018-04-08 01:11:03,na,na
6639,692861,b'Ali Imran 1890',b'20171119002219',237,22973158,2018-04-13 21:10:29,na,na
6640,692861,b'Ali Imran 1890',b'20171119002219',237,22994408,2018-04-15 23:36:42,na,na
6641,692861,b'Ali Imran 1890',b'20171119002219',237,22994415,2018-04-15 23:38:39,na,na
6642,692861,b'Ali Imran 1890',b'20171119002219',237,22994417,2018-04-15 23:39:31,na,na
6643,692861,b'Ali Imran 1890',b'20171119002219',237,23012904,2018-04-17 22:15:33,na,na
6644,692861,b'Ali Imran 1890',b'20171119002219',237,23012954,2018-04-17 22:19:44,na,na
6645,692861,b'Ali Imran 1890',b'20171119002219',237,23012963,2018-04-17 22:20:08,na,na
6646,692861,b'Ali Imran 1890',b'20171119002219',237,23013028,2018-04-17 22:25:00,na,na
6647,692861,b'Ali Imran 1890',b'20171119002219',237,23059523,2018-04-22 00:22:19,na,na
6648,692861,b'Ali Imran 1890',b'20171119002219',237,23059526,2018-04-22 00:22:54,na,na
6649,692861,b'Ali Imran 1890',b'20171119002219',237,23188152,2018-05-04 23:10:19,na,na
6650,692861,b'Ali Imran 1890',b'20171119002219',237,23188154,2018-05-04 23:10:44,na,na
6651,692861,b'Ali Imran 1890',b'20171119002219',237,23188172,2018-05-04 23:14:47,na,na
6652,692861,b'Ali Imran 1890',b'20171119002219',237,23380690,2018-05-18 23:05:17,na,na
6653,692861,b'Ali Imran 1890',b'20171119002219',237,23380708,2018-05-18 23:10:56,na,na
6654,692861,b'Ali Imran 1890',b'20171119002219',237,23380715,2018-05-18 23:12:32,na,na
6655,692861,b'Ali Imran 1890',b'20171119002219',237,23386576,2018-05-19 16:58:43,na,na
6656,692861,b'Ali Imran 1890',b'20171119002219',237,23386581,2018-05-19 17:00:59,na,na
6657,692861,b'Ali Imran 1890',b'20171119002219',237,23386608,2018-05-19 17:05:28,na,na
6658,692861,b'Ali Imran 1890',b'20171119002219',237,23386652,2018-05-19 17:09:15,na,na
6659,692861,b'Ali Imran 1890',b'20171119002219',237,23392247,2018-05-20 09:13:05,na,na
6660,692861,b'Ali Imran 1890',b'20171119002219',237,23392252,2018-05-20 09:14:13,na,na
6661,692861,b'Ali Imran 1890',b'20171119002219',237,23392286,2018-05-20 09:20:37,na,na
6662,692861,b'Ali Imran 1890',b'20171119002219',237,23405491,2018-05-21 09:15:17,na,na
6663,692861,b'Ali Imran 1890',b'20171119002219',237,23405496,2018-05-21 09:15:49,na,na
6664,692861,b'Ali Imran 1890',b'20171119002219',237,23484450,2018-05-28 04:30:41,na,na
6665,692861,b'Ali Imran 1890',b'20171119002219',237,23484456,2018-05-28 04:31:03,na,na
6666,692861,b'Ali Imran 1890',b'20171119002219',237,23484471,2018-05-28 04:36:28,na,na
6667,692861,b'Ali Imran 1890',b'20171119002219',237,23484475,2018-05-28 04:37:52,na,na
6668,692862,b'Nokhbeh.mmkh',b'20171119002534',6,21641784,2017-11-19 16:42:36,0.6423004857162002,0.6971449139148199
6669,692862,b'Nokhbeh.mmkh',b'20171119002534',6,23351004,2018-05-16 09:51:48,0.6580092899692762,0.6685050400332245
6670,692862,b'Nokhbeh.mmkh',b'20171119002534',6,23351142,2018-05-16 10:01:50,0.7893121902319095,0.6537414421150175
6671,692862,b'Nokhbeh.mmkh',b'20171119002534',6,23351150,2018-05-16 10:03:34,0.705904657446097,0.7681057411167671
6672,692870,b'Ali.1376',b'20171119030858',3,21638272,2017-11-19 03:19:36,0.5367521897017071,0.7697636989809626
6673,692870,b'Ali.1376',b'20171119030858',3,21638274,2017-11-19 03:21:24,0.46705255127426976,0.8007903794028326
6674,692873,b'In10eleven',b'20171119034836',5,21638315,2017-11-19 04:19:30,0.7951453956369164,0.7064325343317607
6675,692873,b'In10eleven',b'20171119034836',5,21638329,2017-11-19 04:27:27,0.777592588735419,0.7194469085899138
6676,692873,b'In10eleven',b'20171119034836',5,21638446,2017-11-19 05:43:07,0.8453916290249933,0.20707288807477467
6677,692873,b'In10eleven',b'20171119034836',5,21638469,2017-11-19 05:55:29,0.8580987493545073,0.2656087375297988
6678,692873,b'In10eleven',b'20171119034836',5,21963035,2018-01-16 04:57:57,0.6686339932422319,0.8621407131006438
6679,692874,b'Abasaltp',b'20171119041933',2,22846375,2018-04-06 17:31:41,0.47220012935912287,0.7997334863038494
6680,692874,b'Abasaltp',b'20171119041933',2,22846378,2018-04-06 17:32:15,0.6801210173349035,0.6403125342119061
6681,692883,b'MaGaroo',b'20171119060516',1,21638502,2017-11-19 06:09:27,0.18466029705189896,0.9571755551352885
6682,692885,b'Niloblog',b'20171119062058',4,21638545,2017-11-19 06:23:29,0.31593186674666446,0.8690869067409235
6683,692885,b'Niloblog',b'20171119062058',4,21638549,2017-11-19 06:24:21,0.3227310002576432,0.8473637158187813
6684,692885,b'Niloblog',b'20171119062058',4,21638552,2017-11-19 06:26:08,0.272083358012573,0.9159374984501053
6685,692885,b'Niloblog',b'20171119062058',4,21638560,2017-11-19 06:28:51,0.2693877496202998,0.9159374984501053
6686,692891,b'\xd8\xae\xd9\x86\xd8\xa7\xd9\x88\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x88\xd8\xba\xd9\x84\xdb\x8c',b'20171119070323',5,21638748,2017-11-19 07:14:23,0.48031481611974663,0.8010432655665979
6687,692891,b'\xd8\xae\xd9\x86\xd8\xa7\xd9\x88\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x88\xd8\xba\xd9\x84\xdb\x8c',b'20171119070323',5,21638865,2017-11-19 07:22:07,0.35663091367328137,0.9180129111268531
6688,692891,b'\xd8\xae\xd9\x86\xd8\xa7\xd9\x88\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x88\xd8\xba\xd9\x84\xdb\x8c',b'20171119070323',5,22283596,2018-03-05 04:04:39,0.7147441863179017,0.7409268944853057
6689,692891,b'\xd8\xae\xd9\x86\xd8\xa7\xd9\x88\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x88\xd8\xba\xd9\x84\xdb\x8c',b'20171119070323',5,22283603,2018-03-05 04:06:31,0.8063050323538067,0.5982684547397871
6690,692891,b'\xd8\xae\xd9\x86\xd8\xa7\xd9\x88\xd8\xa7\xd9\x86 \xd8\xa7\xd9\x88\xd8\xba\xd9\x84\xdb\x8c',b'20171119070323',5,23340879,2018-05-15 15:23:52,0.7564593111258031,0.5625059664469534
6691,692892,b'Bahar.hamyarwp',b'20171119071259',1,21638759,2017-11-19 07:18:09,0.2968452071346948,0.8949703597653929
6692,692894,b'Alireza5492u',b'20171119072231',2,21638883,2017-11-19 07:23:17,0.5042650375112787,0.7794139391157368
6693,692894,b'Alireza5492u',b'20171119072231',2,21638938,2017-11-19 07:47:14,0.6406161655721826,0.6310246965545323
6694,692898,b'Hamedmousavi',b'20171119075948',1,21639219,2017-11-19 08:33:33,0.44203641410945177,0.8073935807074121
6695,692908,b'Nimavan',b'20171119084247',12,21639394,2017-11-19 08:45:48,0.22977952194271734,0.8793475865585847
6696,692908,b'Nimavan',b'20171119084247',12,21639403,2017-11-19 08:48:08,0.3649931186420367,0.794771118122504
6697,692908,b'Nimavan',b'20171119084247',12,21639415,2017-11-19 08:50:33,0.29249951019681153,0.8548869172829388
6698,692908,b'Nimavan',b'20171119084247',12,21639456,2017-11-19 08:52:06,0.4306811552863445,0.6220762726726318
6699,692908,b'Nimavan',b'20171119084247',12,21652064,2017-11-21 07:48:51,0.4208754702929037,0.7926247352432824
6700,692908,b'Nimavan',b'20171119084247',12,21652068,2017-11-21 07:50:11,na,na
6701,692908,b'Nimavan',b'20171119084247',12,21652074,2017-11-21 07:51:29,na,na
6702,692908,b'Nimavan',b'20171119084247',12,21652076,2017-11-21 07:52:59,na,na
6703,692908,b'Nimavan',b'20171119084247',12,21652081,2017-11-21 07:53:58,na,na
6704,692908,b'Nimavan',b'20171119084247',12,21652083,2017-11-21 07:54:53,na,na
6705,692908,b'Nimavan',b'20171119084247',12,21652088,2017-11-21 07:56:15,na,na
6706,692908,b'Nimavan',b'20171119084247',12,21652094,2017-11-21 07:57:40,na,na
6707,692909,b'Chaheh',b'20171119085528',1,21639740,2017-11-19 09:00:58,0.6293964275798163,0.6757551873280542
6708,692924,b'Espirasamin',b'20171119094831',2,21639979,2017-11-19 09:51:09,0.6436339820857692,0.7407845948597044
6709,692924,b'Espirasamin',b'20171119094831',2,21640024,2017-11-19 10:07:57,0.4011739217441833,0.6959431825507422
6710,692927,b'Mostafa.ba',b'20171119100739',8,21663205,2017-11-23 11:43:15,0.43880605780679177,0.5403079406589695
6711,692927,b'Mostafa.ba',b'20171119100739',8,21664978,2017-11-23 18:51:50,0.39307616907377957,0.7881300591771218
6712,692927,b'Mostafa.ba',b'20171119100739',8,21664985,2017-11-23 18:53:33,0.5493573528727216,0.44218980146106646
6713,692927,b'Mostafa.ba',b'20171119100739',8,21665007,2017-11-23 19:00:02,0.6361986486256689,0.482999999945195
6714,692927,b'Mostafa.ba',b'20171119100739',8,21665081,2017-11-23 19:17:13,0.8026306044915283,0.19600654811794613
6715,692927,b'Mostafa.ba',b'20171119100739',8,21665144,2017-11-23 19:27:16,na,na
6716,692927,b'Mostafa.ba',b'20171119100739',8,21667545,2017-11-24 10:42:03,na,na
6717,692927,b'Mostafa.ba',b'20171119100739',8,21678480,2017-11-26 16:01:41,na,na
6718,692950,b'C112312',b'20171119113640',2,21640563,2017-11-19 11:58:52,0.4446991216513531,0.887828161230703
6719,692952,b'Pirkhezr',b'20171119114201',108,21640547,2017-11-19 11:56:15,0.49209813218177745,0.8399531804187895
6720,692952,b'Pirkhezr',b'20171119114201',108,21640788,2017-11-19 12:37:40,0.31949971360672813,0.9492606193854216
6721,692952,b'Pirkhezr',b'20171119114201',108,21640791,2017-11-19 12:38:44,0.7552632929763289,0.7257200122948559
6722,692952,b'Pirkhezr',b'20171119114201',108,21640848,2017-11-19 12:53:52,0.6652026673690966,0.7692171811825721
6723,692952,b'Pirkhezr',b'20171119114201',108,21640906,2017-11-19 12:59:16,0.6696841335709821,0.6977073310339966
6724,692952,b'Pirkhezr',b'20171119114201',108,21640932,2017-11-19 13:03:27,na,na
6725,692952,b'Pirkhezr',b'20171119114201',108,21640941,2017-11-19 13:07:14,na,na
6726,692952,b'Pirkhezr',b'20171119114201',108,21640975,2017-11-19 13:17:08,na,na
6727,692952,b'Pirkhezr',b'20171119114201',108,21640982,2017-11-19 13:19:24,na,na
6728,692952,b'Pirkhezr',b'20171119114201',108,21641117,2017-11-19 13:59:23,na,na
