,user id,name,registration,edit count,revision id,revision time,goodfaith,damaging
1013,105415,b'Limonaad',b'20171117093120',11,4818667,2017-11-17 11:18:01,0.9941741169152377,0.059607866556298676
1014,105415,b'Limonaad',b'20171117093120',11,4818669,2017-11-17 11:18:29,0.9528095548686619,0.4295234736496369
1015,105415,b'Limonaad',b'20171117093120',11,4818673,2017-11-17 11:22:57,na,na
1016,105415,b'Limonaad',b'20171117093120',11,4818674,2017-11-17 11:23:20,na,na
1017,105415,b'Limonaad',b'20171117093120',11,4818676,2017-11-17 11:25:34,na,na
1018,105415,b'Limonaad',b'20171117093120',11,4818677,2017-11-17 11:27:25,na,na
1019,105415,b'Limonaad',b'20171117093120',11,4821615,2017-11-20 07:17:00,na,na
1020,105415,b'Limonaad',b'20171117093120',11,4821620,2017-11-20 07:19:02,na,na
1021,105426,b'Chicken171',b'20171117172920',2,4819168,2017-11-17 17:47:39,0.9556868266824937,0.23103507242335933
1022,105430,b'YKVh',b'20171117220857',3,4896233,2018-01-29 10:24:13,0.99508989207694,0.06036297504768982
1023,105447,b'Lauraeiche',b'20171118110851',23,4824717,2017-11-22 15:40:56,0.9954456937946696,0.014662947995345987
1024,105447,b'Lauraeiche',b'20171118110851',23,4824777,2017-11-22 15:57:04,0.9942934902408446,0.1567198106650903
1025,105447,b'Lauraeiche',b'20171118110851',23,4825146,2017-11-22 21:06:28,0.9923894981010329,0.19802702945479694
1026,105447,b'Lauraeiche',b'20171118110851',23,4825147,2017-11-22 21:08:21,0.9928665312341096,0.15328553272736078
1027,105447,b'Lauraeiche',b'20171118110851',23,4825151,2017-11-22 21:09:27,0.9802806132686168,0.3777306132870372
1028,105447,b'Lauraeiche',b'20171118110851',23,4825152,2017-11-22 21:09:51,na,na
1029,105447,b'Lauraeiche',b'20171118110851',23,4825154,2017-11-22 21:10:55,na,na
1030,105447,b'Lauraeiche',b'20171118110851',23,4827524,2017-11-24 15:06:51,na,na
1031,105447,b'Lauraeiche',b'20171118110851',23,4827526,2017-11-24 15:07:20,na,na
1032,105447,b'Lauraeiche',b'20171118110851',23,4829301,2017-11-26 10:47:46,na,na
1033,105447,b'Lauraeiche',b'20171118110851',23,4832480,2017-11-28 13:02:14,na,na
1034,105447,b'Lauraeiche',b'20171118110851',23,4832482,2017-11-28 13:04:03,na,na
1035,105447,b'Lauraeiche',b'20171118110851',23,4832485,2017-11-28 13:08:55,na,na
1036,105447,b'Lauraeiche',b'20171118110851',23,4832490,2017-11-28 13:12:22,na,na
1037,105447,b'Lauraeiche',b'20171118110851',23,4832496,2017-11-28 13:16:30,na,na
1038,105447,b'Lauraeiche',b'20171118110851',23,4870344,2018-01-03 22:08:10,na,na
1039,105447,b'Lauraeiche',b'20171118110851',23,4870791,2018-01-04 13:54:29,na,na
1040,105447,b'Lauraeiche',b'20171118110851',23,4870823,2018-01-04 14:20:42,na,na
1041,105447,b'Lauraeiche',b'20171118110851',23,4870824,2018-01-04 14:21:29,na,na
1042,105447,b'Lauraeiche',b'20171118110851',23,4870847,2018-01-04 14:43:08,na,na
1043,105447,b'Lauraeiche',b'20171118110851',23,4892350,2018-01-24 22:46:39,na,na
1044,105447,b'Lauraeiche',b'20171118110851',23,4892365,2018-01-24 23:01:18,na,na
1045,105476,b'OD02fr',b'20171118233945',1,4913805,2018-02-16 16:03:02,0.9908446035928622,0.10908041245898947
1046,105490,b'MargaretL',b'20171119173338',4,4829600,2017-11-26 15:35:50,0.995920477372743,0.01396214088301659
1047,105490,b'MargaretL',b'20171119173338',4,4829609,2017-11-26 15:42:43,0.9903068372208027,0.08912492514050134
1048,105490,b'MargaretL',b'20171119173338',4,4829611,2017-11-26 15:45:00,0.9848807327213739,0.3983965912056161
1049,105490,b'MargaretL',b'20171119173338',4,4845690,2017-12-09 06:17:46,0.9873979421291773,0.41710079955890933
1050,105491,b'44liste',b'20171119174104',7,4831772,2017-11-27 21:04:21,0.9960705026798254,0.013410098414096678
1051,105491,b'44liste',b'20171119174104',7,4831775,2017-11-27 21:10:48,0.9862497584081753,0.24726247084925704
1052,105491,b'44liste',b'20171119174104',7,4833004,2017-11-28 18:48:20,0.9941044083515873,0.01801778570993792
1053,105491,b'44liste',b'20171119174104',7,4856202,2017-12-19 10:14:35,0.9887777551964803,0.13974952585890058
1054,105491,b'44liste',b'20171119174104',7,4894585,2018-01-27 15:25:13,0.994871289366571,0.04179567018716228
1055,105491,b'44liste',b'20171119174104',7,4894587,2018-01-27 15:26:08,na,na
1056,105491,b'44liste',b'20171119174104',7,4894591,2018-01-27 15:33:26,na,na
1057,105493,b'BalthasarHesse',b'20171119175607',8,4821155,2017-11-19 17:58:13,0.9201274549562409,0.3693300730198677
1058,105493,b'BalthasarHesse',b'20171119175607',8,4821295,2017-11-19 20:06:08,0.9948955060645646,0.03861000536895321
1059,105493,b'BalthasarHesse',b'20171119175607',8,4821304,2017-11-19 20:17:44,0.969226921078711,0.1773449175051957
1060,105493,b'BalthasarHesse',b'20171119175607',8,4821306,2017-11-19 20:18:30,0.9733377747410611,0.4612015652750353
1061,105493,b'BalthasarHesse',b'20171119175607',8,4821503,2017-11-19 23:47:20,0.9930485569311078,0.03558254898692297
1062,105493,b'BalthasarHesse',b'20171119175607',8,4821511,2017-11-19 23:57:35,na,na
1063,105493,b'BalthasarHesse',b'20171119175607',8,4821813,2017-11-20 09:09:25,na,na
1064,105493,b'BalthasarHesse',b'20171119175607',8,4823348,2017-11-21 12:49:43,na,na
1065,105499,b'Ajategur',b'20171119213759',6,4821387,2017-11-19 21:39:45,0.9781868780415612,0.03888638429378051
1066,105499,b'Ajategur',b'20171119213759',6,4821389,2017-11-19 21:40:56,0.9651883347097455,0.07322145583823218
1067,105499,b'Ajategur',b'20171119213759',6,4821397,2017-11-19 21:51:34,0.9905992525207846,0.05480431424184995
1068,105499,b'Ajategur',b'20171119213759',6,4821840,2017-11-20 09:21:55,0.9861453508112813,0.42462422143250567
1069,105499,b'Ajategur',b'20171119213759',6,4821904,2017-11-20 10:26:58,0.9970024788849972,0.03715722824848952
1070,105499,b'Ajategur',b'20171119213759',6,4822403,2017-11-20 16:54:40,na,na
1071,105508,b'Tpriit',b'20171120084202',1,4821841,2017-11-20 09:22:47,0.9723576674276267,0.06161568692939978
1072,105509,b'Babylone2090',b'20171120093718',4,4821862,2017-11-20 09:37:49,0.97349835479047,0.2509900771326395
1073,105509,b'Babylone2090',b'20171120093718',4,4826183,2017-11-23 15:59:19,0.9795027669298623,0.20944807597500173
1074,105509,b'Babylone2090',b'20171120093718',4,4826213,2017-11-23 16:32:17,0.960437145070688,0.4381680531312787
1075,105509,b'Babylone2090',b'20171120093718',4,4826214,2017-11-23 16:32:31,0.9724696163815917,0.3803889137884949
1076,105510,b'Uoui',b'20171120102343',18,4821921,2017-11-20 10:38:50,0.9800183828384005,0.10204437944589159
1077,105510,b'Uoui',b'20171120102343',18,4821928,2017-11-20 10:46:18,0.9467151382928531,0.5904437303230516
1078,105510,b'Uoui',b'20171120102343',18,4821931,2017-11-20 10:50:22,0.9505104404499621,0.5055817982682087
1079,105510,b'Uoui',b'20171120102343',18,4821936,2017-11-20 10:53:53,0.9846577559511845,0.4610556719065744
1080,105510,b'Uoui',b'20171120102343',18,4821938,2017-11-20 10:54:52,0.9417728021214469,0.5576029345032981
1081,105510,b'Uoui',b'20171120102343',18,4821946,2017-11-20 11:07:11,na,na
1082,105510,b'Uoui',b'20171120102343',18,4821948,2017-11-20 11:09:25,na,na
1083,105510,b'Uoui',b'20171120102343',18,4821953,2017-11-20 11:21:03,na,na
1084,105510,b'Uoui',b'20171120102343',18,4821970,2017-11-20 11:27:52,na,na
1085,105510,b'Uoui',b'20171120102343',18,4821993,2017-11-20 11:35:18,na,na
1086,105510,b'Uoui',b'20171120102343',18,4822003,2017-11-20 11:39:24,na,na
1087,105510,b'Uoui',b'20171120102343',18,4890229,2018-01-22 15:23:07,na,na
1088,105511,b'Oskarmartinvr',b'20171120102719',1,4821906,2017-11-20 10:28:23,0.7560933769565265,0.4334914648867316
1089,105514,b'Teedeehitus69',b'20171120124935',3,4822102,2017-11-20 13:18:50,0.9921851118305666,0.03811778931045607
1090,105514,b'Teedeehitus69',b'20171120124935',3,4828188,2017-11-25 10:53:48,0.9592707349090944,0.1963306237649831
1091,105514,b'Teedeehitus69',b'20171120124935',3,4842992,2017-12-06 09:49:36,0.9662886709466157,0.2358811446952592
1092,105536,b'Odyssey2017',b'20171120225519',5,4834766,2017-11-30 01:16:53,0.9934112617428923,0.047318147966110384
1093,105536,b'Odyssey2017',b'20171120225519',5,4834767,2017-11-30 01:19:21,0.964406701196752,0.42055347896835005
1094,105536,b'Odyssey2017',b'20171120225519',5,4834768,2017-11-30 01:19:41,0.9760141079226633,0.359674382582515
1095,105536,b'Odyssey2017',b'20171120225519',5,4834773,2017-11-30 01:20:58,0.9708760959734514,0.42526507277334047
1096,105543,b'Kalle kallu',b'20171121075932',14,4823008,2017-11-21 08:00:14,0.9146144107775676,0.49776032755537064
1097,105543,b'Kalle kallu',b'20171121075932',14,4823016,2017-11-21 08:01:23,0.09679522918467108,0.9182570091354578
1098,105543,b'Kalle kallu',b'20171121075932',14,4823026,2017-11-21 08:06:13,0.09900133172884881,0.9031958021267237
1099,105543,b'Kalle kallu',b'20171121075932',14,4823035,2017-11-21 08:08:24,0.9171573228883096,0.44889271406204845
1100,105543,b'Kalle kallu',b'20171121075932',14,4823043,2017-11-21 08:13:23,0.9527487802707765,0.4682285009902992
1101,105543,b'Kalle kallu',b'20171121075932',14,4931601,2018-03-06 08:36:38,na,na
1102,105543,b'Kalle kallu',b'20171121075932',14,4931604,2018-03-06 08:39:00,na,na
1103,105543,b'Kalle kallu',b'20171121075932',14,4931616,2018-03-06 08:46:52,na,na
1104,105543,b'Kalle kallu',b'20171121075932',14,4931697,2018-03-06 09:51:22,na,na
1105,105545,b'Ktlincarolin',b'20171121081913',7,4823134,2017-11-21 09:08:42,0.980975397096229,0.35216469090563723
1106,105545,b'Ktlincarolin',b'20171121081913',7,4824388,2017-11-22 10:57:53,0.9875854810608119,0.04304014788441029
1107,105545,b'Ktlincarolin',b'20171121081913',7,4824470,2017-11-22 11:44:45,0.9939719687251023,0.05629286999903705
1108,105545,b'Ktlincarolin',b'20171121081913',7,4824801,2017-11-22 16:03:05,0.9814245604382065,0.11191373406229223
1109,105545,b'Ktlincarolin',b'20171121081913',7,4830728,2017-11-27 10:48:53,0.9948141389764574,0.02253301224694297
1110,105546,b'Annike Laigo',b'20171121082234',1,4823058,2017-11-21 08:24:28,0.9478742598529315,0.3074217902277295
1111,105548,b'Kakapoiss',b'20171121093923',1,4823189,2017-11-21 09:41:16,0.8398307556335599,0.5134370931683648
1112,105549,b'KalevRudolfTaavi',b'20171121095439',23,4823273,2017-11-21 11:22:19,0.9948202808474736,0.016612749239497925
1113,105549,b'KalevRudolfTaavi',b'20171121095439',23,4823397,2017-11-21 14:49:21,0.9932632066318149,0.08635887032444167
1114,105549,b'KalevRudolfTaavi',b'20171121095439',23,4823405,2017-11-21 14:59:46,0.9592714442108795,0.6846914304037316
1115,105549,b'KalevRudolfTaavi',b'20171121095439',23,4823433,2017-11-21 15:39:33,0.99039956322196,0.3193521620164779
1116,105549,b'KalevRudolfTaavi',b'20171121095439',23,4825856,2017-11-23 11:31:29,0.9935721121430692,0.11413917116672519
1117,105549,b'KalevRudolfTaavi',b'20171121095439',23,4825858,2017-11-23 11:32:10,na,na
1118,105549,b'KalevRudolfTaavi',b'20171121095439',23,4826032,2017-11-23 12:19:53,na,na
1119,105549,b'KalevRudolfTaavi',b'20171121095439',23,4826054,2017-11-23 12:45:52,na,na
1120,105549,b'KalevRudolfTaavi',b'20171121095439',23,4826169,2017-11-23 15:38:46,na,na
1121,105549,b'KalevRudolfTaavi',b'20171121095439',23,4826172,2017-11-23 15:41:42,na,na
1122,105549,b'KalevRudolfTaavi',b'20171121095439',23,4826175,2017-11-23 15:44:10,na,na
1123,105549,b'KalevRudolfTaavi',b'20171121095439',23,4827716,2017-11-24 19:02:52,na,na
1124,105549,b'KalevRudolfTaavi',b'20171121095439',23,4827724,2017-11-24 19:10:03,na,na
1125,105549,b'KalevRudolfTaavi',b'20171121095439',23,4842996,2017-12-06 09:51:33,na,na
1126,105549,b'KalevRudolfTaavi',b'20171121095439',23,4843166,2017-12-06 11:12:45,na,na
1127,105549,b'KalevRudolfTaavi',b'20171121095439',23,4843269,2017-12-06 11:39:58,na,na
1128,105549,b'KalevRudolfTaavi',b'20171121095439',23,4843298,2017-12-06 11:45:59,na,na
1129,105567,b'Hhelenaka',b'20171121161138',5,4831602,2017-11-27 19:08:21,0.9947765393594722,0.07628446805809708
1130,105575,b'Tekstiil1234',b'20171121180320',6,4838300,2017-12-02 13:48:06,0.9959035474597742,0.01925977327304699
1131,105575,b'Tekstiil1234',b'20171121180320',6,4841010,2017-12-04 22:12:32,0.9948754935600337,0.05592547254405018
1132,105575,b'Tekstiil1234',b'20171121180320',6,4841012,2017-12-04 22:15:03,0.9804741945613696,0.3443639899319106
1133,105575,b'Tekstiil1234',b'20171121180320',6,4841084,2017-12-04 23:38:23,0.9952165922548941,0.043295864013159505
1134,105575,b'Tekstiil1234',b'20171121180320',6,4856211,2017-12-19 10:18:17,0.9840486257500829,0.25001964254488984
1135,105576,b'MarkusParm',b'20171121181249',1,4829943,2017-11-26 20:40:38,0.9957891211157105,0.019827523464074112
1136,105577,b'Brdv',b'20171121182105',1,4823652,2017-11-21 18:21:49,0.4185969992089718,0.9082227760274607
1137,105578,b'SanderHenry',b'20171121182427',2,4824263,2017-11-22 08:48:45,0.9925169291024968,0.063629519499172
1138,105578,b'SanderHenry',b'20171121182427',2,4843027,2017-12-06 10:14:57,0.9864380115567847,0.1034951159269372
1139,105591,b'Ragnar-Heini Landsov',b'20171122064458',3,4835705,2017-11-30 18:19:25,0.9939074635635103,0.024146315940320816
1140,105595,b'PaulasBunt',b'20171122084925',1,4824669,2017-11-22 15:05:17,0.9934735732933136,0.29824340623487855
1141,105596,b'Qkd',b'20171122091830',1,4824315,2017-11-22 09:35:16,0.7841986009869495,0.4245093440932672
1142,105598,b'RahelLindp\xc3\xa4rg',b'20171122094328',1,4824344,2017-11-22 10:02:41,0.9864947231180008,0.13254030490070032
1143,105601,b'ValeriiaMitjurina',b'20171122110626',1,4837396,2017-12-01 19:16:51,0.9909967008658397,0.07641333278413255
1144,105604,b'Karoliine Timberg',b'20171122113944',27,4826448,2017-11-23 21:06:37,0.9848489553178921,0.08659899164389905
1145,105604,b'Karoliine Timberg',b'20171122113944',27,4828482,2017-11-25 15:32:23,0.9910505417060816,0.05527650857682274
1146,105604,b'Karoliine Timberg',b'20171122113944',27,4828561,2017-11-25 17:09:34,0.9836710234518604,0.2319399088718692
1147,105604,b'Karoliine Timberg',b'20171122113944',27,4828562,2017-11-25 17:09:54,0.98282437097594,0.36487133636865715
1148,105604,b'Karoliine Timberg',b'20171122113944',27,4828577,2017-11-25 17:18:33,0.9899934787000095,0.06847504311031458
1149,105604,b'Karoliine Timberg',b'20171122113944',27,4828582,2017-11-25 17:35:55,na,na
1150,105604,b'Karoliine Timberg',b'20171122113944',27,4829853,2017-11-26 19:27:56,na,na
1151,105604,b'Karoliine Timberg',b'20171122113944',27,4830359,2017-11-27 07:45:04,na,na
1152,105604,b'Karoliine Timberg',b'20171122113944',27,4830364,2017-11-27 07:48:23,na,na
1153,105604,b'Karoliine Timberg',b'20171122113944',27,4830442,2017-11-27 08:05:56,na,na
1154,105604,b'Karoliine Timberg',b'20171122113944',27,4830476,2017-11-27 08:20:48,na,na
1155,105604,b'Karoliine Timberg',b'20171122113944',27,4830546,2017-11-27 08:45:20,na,na
1156,105604,b'Karoliine Timberg',b'20171122113944',27,4830564,2017-11-27 08:59:00,na,na
1157,105604,b'Karoliine Timberg',b'20171122113944',27,4830679,2017-11-27 09:58:30,na,na
1158,105604,b'Karoliine Timberg',b'20171122113944',27,4830684,2017-11-27 10:02:13,na,na
1159,105604,b'Karoliine Timberg',b'20171122113944',27,4830693,2017-11-27 10:14:54,na,na
1160,105604,b'Karoliine Timberg',b'20171122113944',27,4830697,2017-11-27 10:18:26,na,na
1161,105604,b'Karoliine Timberg',b'20171122113944',27,4831294,2017-11-27 15:31:41,na,na
1162,105604,b'Karoliine Timberg',b'20171122113944',27,4831313,2017-11-27 15:55:33,na,na
1163,105604,b'Karoliine Timberg',b'20171122113944',27,4831317,2017-11-27 15:59:20,na,na
1164,105604,b'Karoliine Timberg',b'20171122113944',27,4831327,2017-11-27 16:07:46,na,na
1165,105604,b'Karoliine Timberg',b'20171122113944',27,4840393,2017-12-04 13:16:00,na,na
1166,105604,b'Karoliine Timberg',b'20171122113944',27,4840394,2017-12-04 13:17:05,na,na
1167,105604,b'Karoliine Timberg',b'20171122113944',27,4840414,2017-12-04 13:25:19,na,na
1168,105604,b'Karoliine Timberg',b'20171122113944',27,4840488,2017-12-04 14:38:11,na,na
1169,105604,b'Karoliine Timberg',b'20171122113944',27,4840491,2017-12-04 14:40:49,na,na
1170,105604,b'Karoliine Timberg',b'20171122113944',27,4840492,2017-12-04 14:41:25,na,na
1171,105610,b'V\xc3\xb5rkpoiss',b'20171122125329',6,4829380,2017-11-26 12:22:40,0.9939801098641239,0.019267708000777078
1172,105611,b'Eugokrusell',b'20171122130106',1,4824561,2017-11-22 13:06:40,0.9867758305769371,0.02222400404858929
1173,105623,b'Markmets 12',b'20171122173612',2,4824928,2017-11-22 17:38:48,0.8776025635359848,0.30837579072222293
1174,105623,b'Markmets 12',b'20171122173612',2,4824991,2017-11-22 17:55:49,0.9949327101366375,0.03809768206479874
1175,105626,b'Joosep200',b'20171122175256',4,4826441,2017-11-23 20:49:21,0.9937865691927935,0.022460009489743728
1176,105626,b'Joosep200',b'20171122175256',4,4826442,2017-11-23 20:51:38,0.9868915528792168,0.36829681745985543
1177,105626,b'Joosep200',b'20171122175256',4,4826444,2017-11-23 20:55:12,0.9784937149578624,0.3663001346166463
1178,105626,b'Joosep200',b'20171122175256',4,4826446,2017-11-23 20:57:13,0.9784066817309358,0.3286684598636718
1179,105628,b'Jakobansu',b'20171122185137',5,4825392,2017-11-23 06:50:46,0.9940000230387689,0.020853447619187098
1180,105628,b'Jakobansu',b'20171122185137',5,4825404,2017-11-23 07:02:01,0.989809910479538,0.5805669836361402
1181,105628,b'Jakobansu',b'20171122185137',5,4825405,2017-11-23 07:04:03,0.9717059957086901,0.6284427304840031
1182,105628,b'Jakobansu',b'20171122185137',5,4825412,2017-11-23 07:07:20,0.9806301615973986,0.5072977349278898
1183,105628,b'Jakobansu',b'20171122185137',5,4825414,2017-11-23 07:12:39,0.9899347321249745,0.2863964858478475
1184,105634,b'ElariSarapuu',b'20171122204715',7,4826472,2017-11-23 21:47:43,0.9934134891633579,0.04276512930016905
1185,105634,b'ElariSarapuu',b'20171122204715',7,4826497,2017-11-23 22:18:32,0.9954466196002877,0.02582648001431752
1186,105634,b'ElariSarapuu',b'20171122204715',7,4856553,2017-12-19 15:32:32,0.9857491568197102,0.10150540164577207
1187,105638,b'Matisleima',b'20171122220652',4,4825193,2017-11-22 22:11:04,0.9542899060816719,0.22694331625617992
1188,105638,b'Matisleima',b'20171122220652',4,4925938,2018-03-01 15:01:55,0.9956337966478174,0.019802130352713943
1189,105638,b'Matisleima',b'20171122220652',4,5012134,2018-05-28 11:02:42,0.9912033444039753,0.0449403646640834
1190,105638,b'Matisleima',b'20171122220652',4,5012137,2018-05-28 11:04:33,0.9886741754649327,0.11088402483936598
1191,105641,b'ArturBergmann',b'20171123070516',4,4833969,2017-11-29 15:23:56,0.9956079526379991,0.03344157787225221
1192,105647,b'Gregorjus',b'20171123125628',7,4829384,2017-11-26 12:26:39,0.9944269622263029,0.018082038412122286
1193,105647,b'Gregorjus',b'20171123125628',7,4829385,2017-11-26 12:27:36,0.9817213517165515,0.263571647405374
1194,105649,b'VTund',b'20171123133713',10,4829924,2017-11-26 20:25:27,0.9946188848309265,0.04351270648517899
1195,105649,b'VTund',b'20171123133713',10,4829986,2017-11-26 21:24:37,0.9892588274967897,0.222465782704709
1196,105649,b'VTund',b'20171123133713',10,4829988,2017-11-26 21:28:27,0.9672616761285597,0.24695005452845817
1197,105649,b'VTund',b'20171123133713',10,4830075,2017-11-26 22:32:41,0.9917390709409901,0.03694147551283445
1198,105649,b'VTund',b'20171123133713',10,4830076,2017-11-26 22:33:00,0.9837475308165555,0.32844698292781715
1199,105649,b'VTund',b'20171123133713',10,4831729,2017-11-27 20:36:52,na,na
1200,105649,b'VTund',b'20171123133713',10,4831732,2017-11-27 20:39:14,na,na
1201,105649,b'VTund',b'20171123133713',10,4831733,2017-11-27 20:39:35,na,na
1202,105649,b'VTund',b'20171123133713',10,4831737,2017-11-27 20:40:08,na,na
1203,105650,b'EgertMoek',b'20171123135513',2,4836903,2017-12-01 13:04:09,0.9941034169391445,0.023486049851893728
1204,105650,b'EgertMoek',b'20171123135513',2,4836906,2017-12-01 13:05:38,0.9834432859615366,0.388341002621491
1205,105651,b'Kidrun',b'20171123135625',3,4826123,2017-11-23 14:50:07,0.9929991909838922,0.04455072907896963
1206,105652,b'S\xc3\xb5restik',b'20171123141659',8,4826489,2017-11-23 22:11:42,0.9928754124942191,0.02377390312081619
1207,105652,b'S\xc3\xb5restik',b'20171123141659',8,4826991,2017-11-24 10:28:37,0.989343582619135,0.11745013152062282
1208,105652,b'S\xc3\xb5restik',b'20171123141659',8,4827229,2017-11-24 11:37:18,0.9952057753915158,0.07157415570920429
1209,105652,b'S\xc3\xb5restik',b'20171123141659',8,4827836,2017-11-24 21:53:39,0.9960203060131508,0.022357525909294507
1210,105652,b'S\xc3\xb5restik',b'20171123141659',8,4827843,2017-11-24 22:00:33,0.9837597095273345,0.260240481142801
1211,105652,b'S\xc3\xb5restik',b'20171123141659',8,4829254,2017-11-26 09:34:19,na,na
1212,105652,b'S\xc3\xb5restik',b'20171123141659',8,4829259,2017-11-26 09:36:41,na,na
1213,105652,b'S\xc3\xb5restik',b'20171123141659',8,4876603,2018-01-08 21:05:07,na,na
1214,105655,b'Martin Melsas',b'20171123154428',6,4826512,2017-11-23 22:25:47,0.9953772830415277,0.016790320240929676
1215,105655,b'Martin Melsas',b'20171123154428',6,4826514,2017-11-23 22:26:12,0.964569384957003,0.6403128572456569
1216,105655,b'Martin Melsas',b'20171123154428',6,4826590,2017-11-24 05:21:11,0.9773401616827903,0.4341770104036433
1217,105655,b'Martin Melsas',b'20171123154428',6,4826596,2017-11-24 06:38:31,0.9923388039042166,0.1013254883822934
1218,105655,b'Martin Melsas',b'20171123154428',6,4826600,2017-11-24 06:56:10,0.9960052015427904,0.08248589356980289
1219,105655,b'Martin Melsas',b'20171123154428',6,4826603,2017-11-24 06:57:46,na,na
1220,105656,b'Naturaalne krabi',b'20171123155727',2,4827450,2017-11-24 13:34:37,0.9935607065703203,0.052183353280602814
1221,105656,b'Naturaalne krabi',b'20171123155727',2,4827452,2017-11-24 13:35:31,0.9673076625341783,0.5698057833939807
1222,105661,b'Collegium Musicale',b'20171123175317',6,4826305,2017-11-23 17:59:12,0.9397925746081242,0.07183196841538947
1223,105661,b'Collegium Musicale',b'20171123175317',6,4826344,2017-11-23 18:29:57,0.9771331774819862,0.3514161817969096
1224,105661,b'Collegium Musicale',b'20171123175317',6,4826350,2017-11-23 18:34:34,0.9925612125090665,0.055468751150813296
1225,105661,b'Collegium Musicale',b'20171123175317',6,4826353,2017-11-23 18:37:08,0.9637535626196219,0.4008948748513441
1226,105661,b'Collegium Musicale',b'20171123175317',6,4826356,2017-11-23 18:42:06,0.9827281201586664,0.3239691042918141
1227,105661,b'Collegium Musicale',b'20171123175317',6,4826358,2017-11-23 18:43:44,na,na
1228,105662,b'Aeg-ruum1',b'20171123183242',21,4827815,2017-11-24 21:26:30,0.9954784680085998,0.039103867510271714
1229,105662,b'Aeg-ruum1',b'20171123183242',21,4829956,2017-11-26 20:50:27,0.9777939438967889,0.2838452378765784
1230,105662,b'Aeg-ruum1',b'20171123183242',21,4829994,2017-11-26 21:38:51,0.9897256675034712,0.08793057575086471
1231,105662,b'Aeg-ruum1',b'20171123183242',21,4829995,2017-11-26 21:39:59,0.9952839317898317,0.014708807115846049
1232,105662,b'Aeg-ruum1',b'20171123183242',21,4830010,2017-11-26 21:51:37,0.978715973454395,0.31376435802574404
1233,105662,b'Aeg-ruum1',b'20171123183242',21,4830028,2017-11-26 22:01:21,na,na
1234,105662,b'Aeg-ruum1',b'20171123183242',21,4830031,2017-11-26 22:03:39,na,na
1235,105662,b'Aeg-ruum1',b'20171123183242',21,4849432,2017-12-12 06:48:24,na,na
1236,105662,b'Aeg-ruum1',b'20171123183242',21,4852392,2017-12-14 21:36:30,na,na
1237,105662,b'Aeg-ruum1',b'20171123183242',21,4856225,2017-12-19 10:31:04,na,na
1238,105662,b'Aeg-ruum1',b'20171123183242',21,4862444,2017-12-26 08:56:32,na,na
1239,105662,b'Aeg-ruum1',b'20171123183242',21,4862454,2017-12-26 09:09:28,na,na
1240,105662,b'Aeg-ruum1',b'20171123183242',21,4885042,2018-01-17 12:30:07,na,na
1241,105662,b'Aeg-ruum1',b'20171123183242',21,4885053,2018-01-17 12:48:04,na,na
1242,105662,b'Aeg-ruum1',b'20171123183242',21,4885058,2018-01-17 12:54:06,na,na
1243,105662,b'Aeg-ruum1',b'20171123183242',21,4892788,2018-01-25 15:13:10,na,na
1244,105662,b'Aeg-ruum1',b'20171123183242',21,4894266,2018-01-27 07:36:05,na,na
1245,105662,b'Aeg-ruum1',b'20171123183242',21,4895210,2018-01-28 07:41:24,na,na
1246,105662,b'Aeg-ruum1',b'20171123183242',21,4895213,2018-01-28 07:46:01,na,na
1247,105662,b'Aeg-ruum1',b'20171123183242',21,4950553,2018-03-24 10:18:27,na,na
1248,105674,b'Estonian dixieland band',b'20171123213535',6,4826575,2017-11-24 00:28:33,0.9951867612656914,0.012896319544211486
1249,105674,b'Estonian dixieland band',b'20171123213535',6,4827291,2017-11-24 12:19:22,0.9917068524803188,0.15106108713289965
1250,105679,b'\xd0\x90\xd0\xb4\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xb1\xd0\xb5\xd0\xba \xd0\x9a\xd0\xb0\xd0\xb7\xd1\x8b\xd1\x85\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2',b'20171124063617',2,4827792,2017-11-24 20:31:03,0.9709422885182333,0.3325952947692056
1251,105679,b'\xd0\x90\xd0\xb4\xd0\xb8\xd0\xbb\xd1\x8c\xd0\xb1\xd0\xb5\xd0\xba \xd0\x9a\xd0\xb0\xd0\xb7\xd1\x8b\xd1\x85\xd0\xb0\xd0\xbd\xd0\xbe\xd0\xb2',b'20171124063617',2,4827821,2017-11-24 21:35:28,0.9285181678812593,0.672670045031053
1252,105681,b'Valgelammas',b'20171124082626',1,4826757,2017-11-24 08:32:32,0.8192090724081094,0.5060162761473425
1253,105686,b'K347',b'20171124100739',1,4826985,2017-11-24 10:11:33,0.8516370931928988,0.5107455907738087
1254,105688,b'Mirell Jakobson',b'20171124113619',1,4827236,2017-11-24 11:41:12,0.5778301207302425,0.6700283196456551
1255,105689,b'BjKa',b'20171124121020',1,4827278,2017-11-24 12:10:38,0.8423377672702591,0.41612106995521525
1256,105696,b'Kiiskristo',b'20171124161150',1,4827605,2017-11-24 16:20:35,0.9549391835166713,0.3401219956941377
1257,105706,b'Maret Merisaar',b'20171124210404',4,4827825,2017-11-24 21:39:51,0.990453339405844,0.06359634376512717
1258,105706,b'Maret Merisaar',b'20171124210404',4,4827832,2017-11-24 21:47:14,0.9728760926672265,0.15227937965262986
